filename,subject_id,image_id,gender,glasses,eye_state,reflections,lighting,sensor_id
Closed_Eyes/s0016_00745_1_0_0_1_1_01.png,s0016,00745,1,0,0,1,1,01
Closed_Eyes/s0016_00758_1_0_0_0_1_01.png,s0016,00758,1,0,0,0,1,01
Closed_Eyes/s0016_00759_1_0_0_1_1_01.png,s0016,00759,1,0,0,1,1,01
Closed_Eyes/s0016_00760_1_0_0_0_1_01.png,s0016,00760,1,0,0,0,1,01
Closed_Eyes/s0016_00761_1_0_0_0_1_01.png,s0016,00761,1,0,0,0,1,01
Closed_Eyes/s0016_00762_1_0_0_0_1_01.png,s0016,00762,1,0,0,0,1,01
Closed_Eyes/s0016_00763_1_0_0_1_1_01.png,s0016,00763,1,0,0,1,1,01
Closed_Eyes/s0016_00764_1_0_0_0_1_01.png,s0016,00764,1,0,0,0,1,01
Closed_Eyes/s0016_00765_1_0_0_1_1_01.png,s0016,00765,1,0,0,1,1,01
Closed_Eyes/s0016_00766_1_0_0_0_1_01.png,s0016,00766,1,0,0,0,1,01
Closed_Eyes/s0016_00767_1_0_0_1_1_01.png,s0016,00767,1,0,0,1,1,01
Closed_Eyes/s0016_00768_1_0_0_1_1_01.png,s0016,00768,1,0,0,1,1,01
Closed_Eyes/s0016_00769_1_0_0_0_1_01.png,s0016,00769,1,0,0,0,1,01
Closed_Eyes/s0016_00770_1_0_0_1_1_01.png,s0016,00770,1,0,0,1,1,01
Closed_Eyes/s0016_00771_1_0_0_0_1_01.png,s0016,00771,1,0,0,0,1,01
Closed_Eyes/s0016_00772_1_0_0_1_1_01.png,s0016,00772,1,0,0,1,1,01
Closed_Eyes/s0016_00773_1_0_0_0_1_01.png,s0016,00773,1,0,0,0,1,01
Closed_Eyes/s0016_00774_1_0_0_1_1_01.png,s0016,00774,1,0,0,1,1,01
Closed_Eyes/s0016_00775_1_0_0_0_1_01.png,s0016,00775,1,0,0,0,1,01
Closed_Eyes/s0016_00776_1_0_0_1_1_01.png,s0016,00776,1,0,0,1,1,01
Closed_Eyes/s0016_00777_1_0_0_0_1_01.png,s0016,00777,1,0,0,0,1,01
Closed_Eyes/s0016_00778_1_0_0_0_1_01.png,s0016,00778,1,0,0,0,1,01
Closed_Eyes/s0016_00779_1_0_0_1_1_01.png,s0016,00779,1,0,0,1,1,01
Closed_Eyes/s0016_00780_1_0_0_0_1_01.png,s0016,00780,1,0,0,0,1,01
Closed_Eyes/s0016_00781_1_0_0_1_1_01.png,s0016,00781,1,0,0,1,1,01
Closed_Eyes/s0016_00782_1_0_0_0_1_01.png,s0016,00782,1,0,0,0,1,01
Closed_Eyes/s0016_00783_1_0_0_1_1_01.png,s0016,00783,1,0,0,1,1,01
Closed_Eyes/s0016_00784_1_0_0_0_1_01.png,s0016,00784,1,0,0,0,1,01
Closed_Eyes/s0016_00785_1_0_0_1_1_01.png,s0016,00785,1,0,0,1,1,01
Closed_Eyes/s0016_00786_1_0_0_0_1_01.png,s0016,00786,1,0,0,0,1,01
Closed_Eyes/s0016_00787_1_0_0_1_1_01.png,s0016,00787,1,0,0,1,1,01
Closed_Eyes/s0016_00788_1_0_0_0_1_01.png,s0016,00788,1,0,0,0,1,01
Closed_Eyes/s0016_00789_1_0_0_0_1_01.png,s0016,00789,1,0,0,0,1,01
Closed_Eyes/s0016_00790_1_0_0_2_1_01.png,s0016,00790,1,0,0,2,1,01
Closed_Eyes/s0016_00814_1_0_0_1_1_01.png,s0016,00814,1,0,0,1,1,01
Closed_Eyes/s0016_00815_1_0_0_0_1_01.png,s0016,00815,1,0,0,0,1,01
Closed_Eyes/s0016_00816_1_0_0_2_1_01.png,s0016,00816,1,0,0,2,1,01
Closed_Eyes/s0016_00817_1_0_0_0_1_01.png,s0016,00817,1,0,0,0,1,01
Closed_Eyes/s0016_00818_1_0_0_1_1_01.png,s0016,00818,1,0,0,1,1,01
Closed_Eyes/s0016_00819_1_0_0_0_1_01.png,s0016,00819,1,0,0,0,1,01
Closed_Eyes/s0016_00820_1_0_0_1_1_01.png,s0016,00820,1,0,0,1,1,01
Closed_Eyes/s0016_00821_1_0_0_0_1_01.png,s0016,00821,1,0,0,0,1,01
Closed_Eyes/s0016_00822_1_0_0_0_1_01.png,s0016,00822,1,0,0,0,1,01
Closed_Eyes/s0016_00823_1_0_0_1_1_01.png,s0016,00823,1,0,0,1,1,01
Closed_Eyes/s0016_00834_1_0_0_1_1_01.png,s0016,00834,1,0,0,1,1,01
Closed_Eyes/s0016_00835_1_0_0_0_1_01.png,s0016,00835,1,0,0,0,1,01
Closed_Eyes/s0016_00836_1_0_0_1_1_01.png,s0016,00836,1,0,0,1,1,01
Closed_Eyes/s0016_00837_1_0_0_0_1_01.png,s0016,00837,1,0,0,0,1,01
Closed_Eyes/s0016_00838_1_0_0_1_1_01.png,s0016,00838,1,0,0,1,1,01
Closed_Eyes/s0016_00839_1_0_0_0_1_01.png,s0016,00839,1,0,0,0,1,01
Closed_Eyes/s0016_00840_1_0_0_1_1_01.png,s0016,00840,1,0,0,1,1,01
Closed_Eyes/s0016_00841_1_0_0_0_1_01.png,s0016,00841,1,0,0,0,1,01
Closed_Eyes/s0016_00842_1_0_0_1_1_01.png,s0016,00842,1,0,0,1,1,01
Closed_Eyes/s0016_00843_1_0_0_0_1_01.png,s0016,00843,1,0,0,0,1,01
Closed_Eyes/s0016_00844_1_0_0_1_1_01.png,s0016,00844,1,0,0,1,1,01
Closed_Eyes/s0016_00845_1_0_0_0_1_01.png,s0016,00845,1,0,0,0,1,01
Closed_Eyes/s0016_00846_1_0_0_1_1_01.png,s0016,00846,1,0,0,1,1,01
Closed_Eyes/s0016_00847_1_0_0_0_1_01.png,s0016,00847,1,0,0,0,1,01
Closed_Eyes/s0016_00848_1_0_0_0_1_01.png,s0016,00848,1,0,0,0,1,01
Closed_Eyes/s0016_00849_1_0_0_0_1_01.png,s0016,00849,1,0,0,0,1,01
Closed_Eyes/s0016_00850_1_0_0_1_1_01.png,s0016,00850,1,0,0,1,1,01
Closed_Eyes/s0016_00851_1_0_0_0_1_01.png,s0016,00851,1,0,0,0,1,01
Closed_Eyes/s0016_00852_1_0_0_0_1_01.png,s0016,00852,1,0,0,0,1,01
Closed_Eyes/s0016_00853_1_0_0_0_1_01.png,s0016,00853,1,0,0,0,1,01
Closed_Eyes/s0016_00854_1_0_0_2_1_01.png,s0016,00854,1,0,0,2,1,01
Closed_Eyes/s0016_00855_1_0_0_1_1_01.png,s0016,00855,1,0,0,1,1,01
Closed_Eyes/s0016_00856_1_0_0_0_1_01.png,s0016,00856,1,0,0,0,1,01
Closed_Eyes/s0016_00857_1_0_0_0_1_01.png,s0016,00857,1,0,0,0,1,01
Closed_Eyes/s0016_00858_1_0_0_0_1_01.png,s0016,00858,1,0,0,0,1,01
Closed_Eyes/s0016_00859_1_0_0_1_1_01.png,s0016,00859,1,0,0,1,1,01
Closed_Eyes/s0016_00860_1_0_0_0_1_01.png,s0016,00860,1,0,0,0,1,01
Closed_Eyes/s0016_00861_1_0_0_0_1_01.png,s0016,00861,1,0,0,0,1,01
Closed_Eyes/s0016_00862_1_0_0_0_1_01.png,s0016,00862,1,0,0,0,1,01
Closed_Eyes/s0016_00863_1_0_0_0_1_01.png,s0016,00863,1,0,0,0,1,01
Closed_Eyes/s0016_00864_1_0_0_0_1_01.png,s0016,00864,1,0,0,0,1,01
Closed_Eyes/s0016_00865_1_0_0_0_1_01.png,s0016,00865,1,0,0,0,1,01
Closed_Eyes/s0016_00866_1_0_0_0_1_01.png,s0016,00866,1,0,0,0,1,01
Closed_Eyes/s0016_00867_1_0_0_0_1_01.png,s0016,00867,1,0,0,0,1,01
Closed_Eyes/s0016_00868_1_0_0_0_1_01.png,s0016,00868,1,0,0,0,1,01
Closed_Eyes/s0016_00881_1_0_0_0_1_01.png,s0016,00881,1,0,0,0,1,01
Closed_Eyes/s0016_00882_1_0_0_0_1_01.png,s0016,00882,1,0,0,0,1,01
Closed_Eyes/s0016_00883_1_0_0_0_1_01.png,s0016,00883,1,0,0,0,1,01
Closed_Eyes/s0016_00884_1_0_0_0_1_01.png,s0016,00884,1,0,0,0,1,01
Closed_Eyes/s0016_00885_1_0_0_0_1_01.png,s0016,00885,1,0,0,0,1,01
Closed_Eyes/s0016_00886_1_0_0_0_1_01.png,s0016,00886,1,0,0,0,1,01
Closed_Eyes/s0016_00887_1_0_0_1_1_01.png,s0016,00887,1,0,0,1,1,01
Closed_Eyes/s0016_00888_1_0_0_0_1_01.png,s0016,00888,1,0,0,0,1,01
Closed_Eyes/s0016_00889_1_0_0_0_1_01.png,s0016,00889,1,0,0,0,1,01
Closed_Eyes/s0016_00890_1_0_0_0_1_01.png,s0016,00890,1,0,0,0,1,01
Closed_Eyes/s0016_00891_1_0_0_0_1_01.png,s0016,00891,1,0,0,0,1,01
Closed_Eyes/s0016_00892_1_0_0_0_1_01.png,s0016,00892,1,0,0,0,1,01
Closed_Eyes/s0016_00893_1_0_0_2_1_01.png,s0016,00893,1,0,0,2,1,01
Closed_Eyes/s0016_00894_1_0_0_0_1_01.png,s0016,00894,1,0,0,0,1,01
Closed_Eyes/s0016_00895_1_0_0_2_1_01.png,s0016,00895,1,0,0,2,1,01
Closed_Eyes/s0016_00896_1_0_0_0_1_01.png,s0016,00896,1,0,0,0,1,01
Closed_Eyes/s0016_00897_1_0_0_2_1_01.png,s0016,00897,1,0,0,2,1,01
Closed_Eyes/s0016_00898_1_0_0_0_1_01.png,s0016,00898,1,0,0,0,1,01
Closed_Eyes/s0016_00899_1_0_0_0_1_01.png,s0016,00899,1,0,0,0,1,01
Closed_Eyes/s0016_00900_1_0_0_0_1_01.png,s0016,00900,1,0,0,0,1,01
Closed_Eyes/s0016_00901_1_0_0_2_1_01.png,s0016,00901,1,0,0,2,1,01
Closed_Eyes/s0016_00902_1_0_0_0_1_01.png,s0016,00902,1,0,0,0,1,01
Closed_Eyes/s0016_00903_1_0_0_2_1_01.png,s0016,00903,1,0,0,2,1,01
Closed_Eyes/s0016_00904_1_0_0_0_1_01.png,s0016,00904,1,0,0,0,1,01
Closed_Eyes/s0016_00905_1_0_0_2_1_01.png,s0016,00905,1,0,0,2,1,01
Closed_Eyes/s0016_00906_1_0_0_0_1_01.png,s0016,00906,1,0,0,0,1,01
Closed_Eyes/s0016_00907_1_0_0_2_1_01.png,s0016,00907,1,0,0,2,1,01
Closed_Eyes/s0016_00908_1_0_0_0_1_01.png,s0016,00908,1,0,0,0,1,01
Closed_Eyes/s0016_00909_1_0_0_1_1_01.png,s0016,00909,1,0,0,1,1,01
Closed_Eyes/s0016_00910_1_0_0_0_1_01.png,s0016,00910,1,0,0,0,1,01
Closed_Eyes/s0016_00911_1_0_0_0_1_01.png,s0016,00911,1,0,0,0,1,01
Closed_Eyes/s0016_00912_1_0_0_1_1_01.png,s0016,00912,1,0,0,1,1,01
Closed_Eyes/s0016_00913_1_0_0_0_1_01.png,s0016,00913,1,0,0,0,1,01
Closed_Eyes/s0016_00937_1_0_0_0_1_01.png,s0016,00937,1,0,0,0,1,01
Closed_Eyes/s0016_00938_1_0_0_0_1_01.png,s0016,00938,1,0,0,0,1,01
Closed_Eyes/s0016_00939_1_0_0_0_1_01.png,s0016,00939,1,0,0,0,1,01
Closed_Eyes/s0016_00940_1_0_0_0_1_01.png,s0016,00940,1,0,0,0,1,01
Closed_Eyes/s0016_00941_1_0_0_0_1_01.png,s0016,00941,1,0,0,0,1,01
Closed_Eyes/s0016_00942_1_0_0_0_1_01.png,s0016,00942,1,0,0,0,1,01
Closed_Eyes/s0016_00943_1_0_0_0_1_01.png,s0016,00943,1,0,0,0,1,01
Closed_Eyes/s0016_00944_1_0_0_0_1_01.png,s0016,00944,1,0,0,0,1,01
Closed_Eyes/s0016_00945_1_0_0_0_1_01.png,s0016,00945,1,0,0,0,1,01
Closed_Eyes/s0016_00946_1_0_0_0_1_01.png,s0016,00946,1,0,0,0,1,01
Closed_Eyes/s0016_00947_1_0_0_0_1_01.png,s0016,00947,1,0,0,0,1,01
Closed_Eyes/s0016_00971_1_0_0_0_1_01.png,s0016,00971,1,0,0,0,1,01
Closed_Eyes/s0016_00972_1_0_0_0_1_01.png,s0016,00972,1,0,0,0,1,01
Closed_Eyes/s0016_00973_1_0_0_0_1_01.png,s0016,00973,1,0,0,0,1,01
Closed_Eyes/s0016_00974_1_0_0_0_1_01.png,s0016,00974,1,0,0,0,1,01
Closed_Eyes/s0016_00975_1_0_0_0_1_01.png,s0016,00975,1,0,0,0,1,01
Closed_Eyes/s0016_00976_1_0_0_0_1_01.png,s0016,00976,1,0,0,0,1,01
Closed_Eyes/s0016_00977_1_0_0_0_1_01.png,s0016,00977,1,0,0,0,1,01
Closed_Eyes/s0016_00978_1_0_0_0_1_01.png,s0016,00978,1,0,0,0,1,01
Closed_Eyes/s0016_00979_1_0_0_0_1_01.png,s0016,00979,1,0,0,0,1,01
Closed_Eyes/s0016_00980_1_0_0_0_1_01.png,s0016,00980,1,0,0,0,1,01
Closed_Eyes/s0016_00981_1_0_0_0_1_01.png,s0016,00981,1,0,0,0,1,01
Closed_Eyes/s0016_00982_1_0_0_0_1_01.png,s0016,00982,1,0,0,0,1,01
Closed_Eyes/s0016_00983_1_0_0_0_1_01.png,s0016,00983,1,0,0,0,1,01
Closed_Eyes/s0016_00984_1_0_0_0_1_01.png,s0016,00984,1,0,0,0,1,01
Closed_Eyes/s0016_00985_1_0_0_0_1_01.png,s0016,00985,1,0,0,0,1,01
Closed_Eyes/s0016_00998_1_0_0_0_1_01.png,s0016,00998,1,0,0,0,1,01
Closed_Eyes/s0016_00999_1_0_0_0_1_01.png,s0016,00999,1,0,0,0,1,01
Closed_Eyes/s0016_01000_1_0_0_0_1_01.png,s0016,01000,1,0,0,0,1,01
Closed_Eyes/s0016_01001_1_0_0_0_1_01.png,s0016,01001,1,0,0,0,1,01
Closed_Eyes/s0016_01002_1_0_0_0_1_01.png,s0016,01002,1,0,0,0,1,01
Closed_Eyes/s0016_01003_1_0_0_0_1_01.png,s0016,01003,1,0,0,0,1,01
Closed_Eyes/s0016_01031_1_0_0_0_1_01.png,s0016,01031,1,0,0,0,1,01
Closed_Eyes/s0016_01032_1_0_0_0_1_01.png,s0016,01032,1,0,0,0,1,01
Closed_Eyes/s0016_01033_1_0_0_0_1_01.png,s0016,01033,1,0,0,0,1,01
Closed_Eyes/s0016_01034_1_0_0_0_1_01.png,s0016,01034,1,0,0,0,1,01
Closed_Eyes/s0016_01035_1_0_0_0_1_01.png,s0016,01035,1,0,0,0,1,01
Closed_Eyes/s0016_01036_1_0_0_0_1_01.png,s0016,01036,1,0,0,0,1,01
Closed_Eyes/s0016_01037_1_0_0_0_1_01.png,s0016,01037,1,0,0,0,1,01
Closed_Eyes/s0016_01038_1_0_0_0_1_01.png,s0016,01038,1,0,0,0,1,01
Closed_Eyes/s0016_01054_1_0_0_0_1_01.png,s0016,01054,1,0,0,0,1,01
Closed_Eyes/s0016_01055_1_0_0_0_1_01.png,s0016,01055,1,0,0,0,1,01
Closed_Eyes/s0016_01056_1_0_0_0_1_01.png,s0016,01056,1,0,0,0,1,01
Closed_Eyes/s0016_01057_1_0_0_0_1_01.png,s0016,01057,1,0,0,0,1,01
Closed_Eyes/s0016_01058_1_0_0_0_1_01.png,s0016,01058,1,0,0,0,1,01
Closed_Eyes/s0016_01059_1_0_0_0_1_01.png,s0016,01059,1,0,0,0,1,01
Closed_Eyes/s0016_01060_1_0_0_0_1_01.png,s0016,01060,1,0,0,0,1,01
Closed_Eyes/s0016_01061_1_0_0_0_1_01.png,s0016,01061,1,0,0,0,1,01
Closed_Eyes/s0016_01062_1_0_0_0_1_01.png,s0016,01062,1,0,0,0,1,01
Closed_Eyes/s0016_01063_1_0_0_0_1_01.png,s0016,01063,1,0,0,0,1,01
Closed_Eyes/s0016_01064_1_0_0_0_1_01.png,s0016,01064,1,0,0,0,1,01
Closed_Eyes/s0016_01065_1_0_0_0_1_01.png,s0016,01065,1,0,0,0,1,01
Closed_Eyes/s0016_01066_1_0_0_0_1_01.png,s0016,01066,1,0,0,0,1,01
Closed_Eyes/s0016_01067_1_0_0_0_1_01.png,s0016,01067,1,0,0,0,1,01
Closed_Eyes/s0016_01068_1_0_0_0_1_01.png,s0016,01068,1,0,0,0,1,01
Closed_Eyes/s0016_01069_1_0_0_0_1_01.png,s0016,01069,1,0,0,0,1,01
Closed_Eyes/s0016_01070_1_0_0_0_1_01.png,s0016,01070,1,0,0,0,1,01
Closed_Eyes/s0016_01071_1_0_0_0_1_01.png,s0016,01071,1,0,0,0,1,01
Closed_Eyes/s0016_01072_1_0_0_0_1_01.png,s0016,01072,1,0,0,0,1,01
Closed_Eyes/s0016_01073_1_0_0_0_1_01.png,s0016,01073,1,0,0,0,1,01
Closed_Eyes/s0016_01074_1_0_0_0_1_01.png,s0016,01074,1,0,0,0,1,01
Closed_Eyes/s0016_01075_1_0_0_0_1_01.png,s0016,01075,1,0,0,0,1,01
Closed_Eyes/s0016_01076_1_0_0_0_1_01.png,s0016,01076,1,0,0,0,1,01
Closed_Eyes/s0016_01077_1_0_0_0_1_01.png,s0016,01077,1,0,0,0,1,01
Closed_Eyes/s0016_01078_1_0_0_0_1_01.png,s0016,01078,1,0,0,0,1,01
Closed_Eyes/s0016_01079_1_0_0_0_1_01.png,s0016,01079,1,0,0,0,1,01
Closed_Eyes/s0016_01080_1_0_0_0_1_01.png,s0016,01080,1,0,0,0,1,01
Closed_Eyes/s0016_01081_1_0_0_0_1_01.png,s0016,01081,1,0,0,0,1,01
Closed_Eyes/s0016_01082_1_0_0_0_1_01.png,s0016,01082,1,0,0,0,1,01
Closed_Eyes/s0016_01083_1_0_0_0_1_01.png,s0016,01083,1,0,0,0,1,01
Closed_Eyes/s0016_01084_1_0_0_0_1_01.png,s0016,01084,1,0,0,0,1,01
Closed_Eyes/s0016_01085_1_0_0_0_1_01.png,s0016,01085,1,0,0,0,1,01
Closed_Eyes/s0016_01170_1_0_0_0_1_01.png,s0016,01170,1,0,0,0,1,01
Closed_Eyes/s0016_01171_1_0_0_0_1_01.png,s0016,01171,1,0,0,0,1,01
Closed_Eyes/s0016_01172_1_0_0_0_1_01.png,s0016,01172,1,0,0,0,1,01
Closed_Eyes/s0016_01173_1_0_0_0_1_01.png,s0016,01173,1,0,0,0,1,01
Closed_Eyes/s0016_01174_1_0_0_0_1_01.png,s0016,01174,1,0,0,0,1,01
Closed_Eyes/s0016_01175_1_0_0_0_1_01.png,s0016,01175,1,0,0,0,1,01
Closed_Eyes/s0016_01177_1_0_0_0_1_01.png,s0016,01177,1,0,0,0,1,01
Closed_Eyes/s0016_01178_1_0_0_0_1_01.png,s0016,01178,1,0,0,0,1,01
Closed_Eyes/s0016_01179_1_0_0_0_1_01.png,s0016,01179,1,0,0,0,1,01
Closed_Eyes/s0016_01180_1_0_0_0_1_01.png,s0016,01180,1,0,0,0,1,01
Closed_Eyes/s0016_01181_1_0_0_0_1_01.png,s0016,01181,1,0,0,0,1,01
Closed_Eyes/s0016_01182_1_0_0_0_1_01.png,s0016,01182,1,0,0,0,1,01
Closed_Eyes/s0016_01183_1_0_0_0_1_01.png,s0016,01183,1,0,0,0,1,01
Closed_Eyes/s0016_01184_1_0_0_0_1_01.png,s0016,01184,1,0,0,0,1,01
Closed_Eyes/s0016_01185_1_0_0_0_1_01.png,s0016,01185,1,0,0,0,1,01
Closed_Eyes/s0016_01187_1_0_0_0_1_01.png,s0016,01187,1,0,0,0,1,01
Closed_Eyes/s0016_01188_1_0_0_0_1_01.png,s0016,01188,1,0,0,0,1,01
Closed_Eyes/s0016_01189_1_0_0_0_1_01.png,s0016,01189,1,0,0,0,1,01
Closed_Eyes/s0016_01190_1_0_0_0_1_01.png,s0016,01190,1,0,0,0,1,01
Closed_Eyes/s0016_01191_1_0_0_0_1_01.png,s0016,01191,1,0,0,0,1,01
Closed_Eyes/s0016_01192_1_0_0_0_1_01.png,s0016,01192,1,0,0,0,1,01
Closed_Eyes/s0016_01193_1_0_0_0_1_01.png,s0016,01193,1,0,0,0,1,01
Closed_Eyes/s0016_01194_1_0_0_0_1_01.png,s0016,01194,1,0,0,0,1,01
Closed_Eyes/s0016_01195_1_0_0_0_1_01.png,s0016,01195,1,0,0,0,1,01
Closed_Eyes/s0016_01196_1_0_0_0_1_01.png,s0016,01196,1,0,0,0,1,01
Closed_Eyes/s0016_01198_1_0_0_0_1_01.png,s0016,01198,1,0,0,0,1,01
Closed_Eyes/s0016_01199_1_0_0_0_1_01.png,s0016,01199,1,0,0,0,1,01
Closed_Eyes/s0016_01200_1_0_0_0_1_01.png,s0016,01200,1,0,0,0,1,01
Closed_Eyes/s0016_01201_1_0_0_0_1_01.png,s0016,01201,1,0,0,0,1,01
Closed_Eyes/s0016_01202_1_0_0_0_1_01.png,s0016,01202,1,0,0,0,1,01
Closed_Eyes/s0016_01203_1_0_0_0_1_01.png,s0016,01203,1,0,0,0,1,01
Closed_Eyes/s0016_01204_1_0_0_0_1_01.png,s0016,01204,1,0,0,0,1,01
Closed_Eyes/s0016_01205_1_0_0_0_1_01.png,s0016,01205,1,0,0,0,1,01
Closed_Eyes/s0016_01206_1_0_0_0_1_01.png,s0016,01206,1,0,0,0,1,01
Closed_Eyes/s0016_01207_1_0_0_0_1_01.png,s0016,01207,1,0,0,0,1,01
Closed_Eyes/s0016_01208_1_0_0_0_1_01.png,s0016,01208,1,0,0,0,1,01
Closed_Eyes/s0016_01209_1_0_0_0_1_01.png,s0016,01209,1,0,0,0,1,01
Closed_Eyes/s0016_01210_1_0_0_0_1_01.png,s0016,01210,1,0,0,0,1,01
Closed_Eyes/s0016_01211_1_0_0_0_1_01.png,s0016,01211,1,0,0,0,1,01
Closed_Eyes/s0016_01212_1_0_0_0_1_01.png,s0016,01212,1,0,0,0,1,01
Closed_Eyes/s0016_01213_1_0_0_0_1_01.png,s0016,01213,1,0,0,0,1,01
Closed_Eyes/s0016_01214_1_0_0_0_1_01.png,s0016,01214,1,0,0,0,1,01
Closed_Eyes/s0016_01215_1_0_0_0_1_01.png,s0016,01215,1,0,0,0,1,01
Closed_Eyes/s0016_01216_1_0_0_0_1_01.png,s0016,01216,1,0,0,0,1,01
Closed_Eyes/s0016_01217_1_0_0_0_1_01.png,s0016,01217,1,0,0,0,1,01
Closed_Eyes/s0016_01218_1_0_0_0_1_01.png,s0016,01218,1,0,0,0,1,01
Closed_Eyes/s0016_01219_1_0_0_0_1_01.png,s0016,01219,1,0,0,0,1,01
Closed_Eyes/s0016_01220_1_0_0_0_1_01.png,s0016,01220,1,0,0,0,1,01
Closed_Eyes/s0016_01221_1_0_0_0_1_01.png,s0016,01221,1,0,0,0,1,01
Closed_Eyes/s0016_01222_1_0_0_0_1_01.png,s0016,01222,1,0,0,0,1,01
Closed_Eyes/s0016_01223_1_0_0_0_1_01.png,s0016,01223,1,0,0,0,1,01
Closed_Eyes/s0016_01224_1_0_0_0_1_01.png,s0016,01224,1,0,0,0,1,01
Closed_Eyes/s0016_01225_1_0_0_0_1_01.png,s0016,01225,1,0,0,0,1,01
Closed_Eyes/s0016_01226_1_0_0_0_1_01.png,s0016,01226,1,0,0,0,1,01
Closed_Eyes/s0016_01227_1_0_0_1_1_01.png,s0016,01227,1,0,0,1,1,01
Closed_Eyes/s0016_01228_1_0_0_1_1_01.png,s0016,01228,1,0,0,1,1,01
Closed_Eyes/s0016_01229_1_0_0_0_1_01.png,s0016,01229,1,0,0,0,1,01
Closed_Eyes/s0016_01230_1_0_0_0_1_01.png,s0016,01230,1,0,0,0,1,01
Closed_Eyes/s0016_01231_1_0_0_1_1_01.png,s0016,01231,1,0,0,1,1,01
Closed_Eyes/s0016_01232_1_0_0_0_1_01.png,s0016,01232,1,0,0,0,1,01
Closed_Eyes/s0016_01233_1_0_0_0_1_01.png,s0016,01233,1,0,0,0,1,01
Closed_Eyes/s0016_01234_1_0_0_1_1_01.png,s0016,01234,1,0,0,1,1,01
Closed_Eyes/s0016_01235_1_0_0_1_1_01.png,s0016,01235,1,0,0,1,1,01
Closed_Eyes/s0016_01236_1_0_0_1_1_01.png,s0016,01236,1,0,0,1,1,01
Closed_Eyes/s0016_01237_1_0_0_1_1_01.png,s0016,01237,1,0,0,1,1,01
Closed_Eyes/s0016_01238_1_0_0_0_1_01.png,s0016,01238,1,0,0,0,1,01
Closed_Eyes/s0016_01239_1_0_0_2_1_01.png,s0016,01239,1,0,0,2,1,01
Closed_Eyes/s0016_01240_1_0_0_0_1_01.png,s0016,01240,1,0,0,0,1,01
Closed_Eyes/s0016_01241_1_0_0_0_1_01.png,s0016,01241,1,0,0,0,1,01
Closed_Eyes/s0016_01242_1_0_0_0_1_01.png,s0016,01242,1,0,0,0,1,01
Closed_Eyes/s0016_01243_1_0_0_0_1_01.png,s0016,01243,1,0,0,0,1,01
Closed_Eyes/s0016_01244_1_0_0_2_1_01.png,s0016,01244,1,0,0,2,1,01
Closed_Eyes/s0016_01245_1_0_0_0_1_01.png,s0016,01245,1,0,0,0,1,01
Closed_Eyes/s0016_01246_1_0_0_1_1_01.png,s0016,01246,1,0,0,1,1,01
Closed_Eyes/s0016_01247_1_0_0_0_1_01.png,s0016,01247,1,0,0,0,1,01
Closed_Eyes/s0016_01248_1_0_0_2_1_01.png,s0016,01248,1,0,0,2,1,01
Closed_Eyes/s0016_01249_1_0_0_0_1_01.png,s0016,01249,1,0,0,0,1,01
Closed_Eyes/s0016_01250_1_0_0_2_1_01.png,s0016,01250,1,0,0,2,1,01
Closed_Eyes/s0016_01251_1_0_0_0_1_01.png,s0016,01251,1,0,0,0,1,01
Closed_Eyes/s0016_01252_1_0_0_0_1_01.png,s0016,01252,1,0,0,0,1,01
Closed_Eyes/s0016_01253_1_0_0_0_1_01.png,s0016,01253,1,0,0,0,1,01
Closed_Eyes/s0016_01254_1_0_0_0_1_01.png,s0016,01254,1,0,0,0,1,01
Closed_Eyes/s0016_01255_1_0_0_2_1_01.png,s0016,01255,1,0,0,2,1,01
Closed_Eyes/s0016_01256_1_0_0_0_1_01.png,s0016,01256,1,0,0,0,1,01
Closed_Eyes/s0016_01257_1_0_0_2_1_01.png,s0016,01257,1,0,0,2,1,01
Closed_Eyes/s0016_01258_1_0_0_0_1_01.png,s0016,01258,1,0,0,0,1,01
Closed_Eyes/s0016_01259_1_0_0_2_1_01.png,s0016,01259,1,0,0,2,1,01
Closed_Eyes/s0016_01260_1_0_0_0_1_01.png,s0016,01260,1,0,0,0,1,01
Closed_Eyes/s0016_01273_1_0_0_0_1_01.png,s0016,01273,1,0,0,0,1,01
Closed_Eyes/s0016_01274_1_0_0_1_1_01.png,s0016,01274,1,0,0,1,1,01
Closed_Eyes/s0016_01275_1_0_0_2_1_01.png,s0016,01275,1,0,0,2,1,01
Closed_Eyes/s0016_01276_1_0_0_1_1_01.png,s0016,01276,1,0,0,1,1,01
Closed_Eyes/s0016_01277_1_0_0_1_1_01.png,s0016,01277,1,0,0,1,1,01
Closed_Eyes/s0016_01278_1_0_0_1_1_01.png,s0016,01278,1,0,0,1,1,01
Closed_Eyes/s0016_01279_1_0_0_2_1_01.png,s0016,01279,1,0,0,2,1,01
Closed_Eyes/s0016_01280_1_0_0_1_1_01.png,s0016,01280,1,0,0,1,1,01
Closed_Eyes/s0016_01281_1_0_0_1_1_01.png,s0016,01281,1,0,0,1,1,01
Closed_Eyes/s0016_01282_1_0_0_1_1_01.png,s0016,01282,1,0,0,1,1,01
Closed_Eyes/s0016_01283_1_0_0_1_1_01.png,s0016,01283,1,0,0,1,1,01
Closed_Eyes/s0016_01284_1_0_0_0_1_01.png,s0016,01284,1,0,0,0,1,01
